Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42936.0,-0.877355307366892,0.109746826441729,0.330927480744913,-0.823062031192402,3.46815902358895,3.29330270277608,0.219923519848986,0.762321132808257,-0.21826602821959,-0.511229349146208,-0.723324873636287,-0.142224862289025,-0.431263051418006,-0.133850441276847,-0.806678889649019,0.0037323732880717,-0.890001551451131,-0.0038052789183607,-0.280034552376174,0.126661743029974,-0.11722006601399,-0.355890468615921,-0.301061381591751,0.994002007189042,0.595515351029095,-0.516003904534192,-0.101012906536308,-0.124195992410912,1.0,0
149041.0,-1.93925642484986,2.30164540288563,-2.0103546030565,-1.07803805358441,-0.779389279341216,-0.786362298193902,-0.32453369947828,1.69840427410462,-0.187552337314401,-0.422138132176008,0.19075378908602,1.19493973811255,-0.506269452911347,1.58831774984874,-1.05505077731338,0.240766398408176,0.0726965091242512,0.0840077145019403,0.150153880421871,-0.148743988328357,-0.0350897702696426,-0.282184222649576,0.184861101205059,0.736658517646214,0.273101727834396,-0.14193877363415,0.0320942540208697,-0.0677172778644204,40.0,0
142394.0,-3.36776957405755,0.0992494427033949,-6.14848744863103,3.40195536781235,0.458306649432465,-1.57162971516015,-1.35870798100218,0.672409368648482,-3.18800116217364,-4.93742665954554,3.72393253444097,-4.60317614883077,1.0191795522313,-6.61909019992345,-0.590223955779135,-4.47254755736649,-7.16504438660351,-1.58112819134185,1.93037970885184,0.264698703752275,0.861308008231813,1.24930138847935,1.85062715893443,-0.117471200405974,1.21981539606006,0.0002506190192774,1.03601138278301,0.0043667546240766,320.01,1
126631.0,-0.774601627390138,-0.988418555904157,-0.664368037283839,1.00198115374737,-0.601821190570522,-0.117035365247944,2.4503521883763,-0.264879425684456,-0.80780947433041,-0.398344195023114,0.777585553424698,0.333780673132125,-0.257819638942269,0.717369644471491,-0.283685335241691,0.121241004273255,-0.816239748901438,0.8883022529866,-0.26963474110591,1.06485733411056,0.729175430514409,1.09423314417561,1.12569919127052,0.0095709881024988,0.138553267603,-0.484109282308052,-0.157244988081995,0.0207076043213635,537.6,0
70363.0,1.29670395124211,0.701044096859699,-0.697271170514617,1.15450926087781,0.491182771141479,-0.76447148395084,0.29227385780388,-0.190123454529985,-0.0291291545259776,-0.679514000218993,-0.631167618145015,-0.407688731714874,0.0592173654716384,-1.38095074002051,1.15389309442728,0.842477848134658,0.590870633561797,0.869857101844897,-0.308893740668426,-0.0726308534094998,-0.123249111806602,-0.278923326410384,-0.227015140391795,-0.589691666061309,0.80220291070971,-0.275237392580439,0.0339627205989031,0.0489271365790684,1.0,0
120474.0,1.88398552879318,-1.21854776166416,-2.84702727565546,-0.778298213947725,0.100231480277726,-1.37264615417996,0.630073090790953,-0.57898003695443,-0.887010376811946,0.866138150647751,-0.959134379970504,-1.42293630923101,-1.39255224286602,0.744531402729888,-0.272149970339137,0.132132740785453,0.650031034373293,-1.59202764659051,0.650948437022135,0.304051602233875,0.589510115054811,1.20570234326458,-0.368059083372383,0.750280154174599,0.651467645227292,0.254067833174386,-0.146883619558513,-0.0523327960193499,228.0,0
128519.0,-4.59944700208203,2.76253994253031,-4.6565298706326,5.20140306725894,-2.47038771213247,-0.357617930345621,-3.7671888274624,0.0614664440276634,-1.83619986278079,-1.4706452575308,2.14393063330902,-5.83973605661705,0.153011630876735,-6.17736456586248,-0.78541565373917,-4.51052273721062,-10.3405128633486,-4.18117755349571,-0.376135682527478,-1.00065772232141,1.58148035659457,0.261332719512975,0.621415022135499,0.994109926998982,-0.687853106052664,-0.337531252843331,-1.61279104641522,1.23142473470435,93.35,1
160243.0,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,156.0,1
122608.0,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,-0.435617246752788,-0.894508922176968,-0.39755738695085,0.314261714087509,2125.87,1
68358.0,-1.30288513510403,0.743839437594656,1.72001033010054,-0.459707089632755,0.27393900675482,1.76244525915382,-0.512525009744744,-0.156708462279246,0.606175456769195,-0.138398622343438,-0.75543109690154,-0.533241007447702,-1.49737462785264,-0.143628261185929,-0.0738418759767195,0.492204816181681,-0.573682736155695,0.746889975485971,0.777195226617207,-0.185625676787227,0.63534973994322,-0.473987615924493,-0.251438119693984,-1.72612273353431,0.315769256792153,0.477450775032369,0.0896608704556482,0.0955335480478102,6.99,0
28306.0,1.23546171775459,-0.0611294643608973,-1.17877293918357,0.276673347101448,2.17223286119368,3.61203829076922,-0.419971430854217,0.845414451713916,0.170759720202003,-0.0249889010248447,-0.542127464519287,0.236722692868674,-0.22024769374882,0.194746936311078,-0.149344743456787,-0.099397048847769,-0.510404708704918,-0.0733733413867734,0.35896493968545,-0.00941570841142,-0.174694794913202,-0.488424447637741,-0.139314424891174,1.01061696243936,0.887909749393816,-0.328166781420047,0.0226148354486637,0.0149685676498818,22.82,0
144530.0,1.87936829401014,0.128494892572733,-1.37013461127499,0.783207720079329,-0.239191448254289,-1.98877158630774,0.449223509788714,-0.532743563039069,0.353360392129955,-0.533935541497092,0.64063983309749,0.956325714926646,0.970745030097492,-0.884399890204979,0.717173787802653,-0.102378109305729,0.658776224478394,0.0833767461249964,-0.795592833186128,-0.0414980997840671,0.303477433004131,0.965854860162873,0.0235574862403755,0.901092342930352,0.150055476173602,-0.168944441482464,-0.0052030141908517,-0.0092144962025526,63.45,0
45572.0,-0.534100141449693,1.14796199480136,1.45129284350835,-0.0895028913273111,0.0731715501646902,-0.777647865111267,0.771139038025995,-0.130074448418635,-0.284127349560239,0.188701383464603,1.73166668145843,0.437906083921176,-0.328281508710673,-0.439710640413244,0.257068627129076,0.42942235554167,-0.263378718346242,0.282495407611412,0.0982493515965845,0.293299555311473,-0.285235337652726,-0.559985025570006,-0.0325476577153712,0.472955837863287,-0.204206242774615,0.0191141283516913,0.184891210710226,-0.0738699326372126,2.69,0
117071.0,-0.678013303769512,0.179226977871595,0.627095836997459,-0.784866796665305,0.67884308237474,0.382355957576829,0.907174482770445,0.184083989725993,-0.29999340465981,-0.67648145309267,-0.125217175227219,-0.209270045737461,-1.03076047791629,0.397025301768703,-0.636176669445819,0.526125955588072,-0.945274122305671,0.678357211703304,0.287979266907858,0.169298445965163,0.105151409376171,-0.0100505762762826,0.029894503739545,0.0701056184091615,-0.0211637583017532,0.204767677293245,0.0177218130189219,0.129712539961507,119.9,0
158325.0,2.03280521148798,-0.168190765778752,-1.19740790236069,0.222570910849199,0.0450715220504348,-0.632229879564578,0.0144109738785781,-0.10256032771085,0.4053759895739,0.253956573307866,0.598680787432403,0.678560030317362,-0.644389038688123,0.592825236760949,-0.514696437610703,0.160241590234497,-0.563147167380652,-0.272859880216248,0.492084245437282,-0.251979090847398,-0.26096010475533,-0.679069991790227,0.301855495299331,-0.414057850402678,-0.322704645124882,0.206222106217416,-0.0762715850543882,-0.0754284358975098,1.98,0
137012.0,-3.3856467985104,-9.30373000594661,-3.708051488979,2.50455883932568,-3.24545219982838,0.668269301769435,3.0978284979658,-0.694144523587775,1.16659449677265,-1.48690174491866,-1.0256179693446,0.0591388891477119,-0.0921085743529776,0.779179218456742,1.55656755803116,0.625213031849463,-0.609360346594503,1.11336152312354,-1.16162698891384,5.4423351327476,1.8975122132636,-0.761693071964882,-2.30880655921093,0.784979609214998,-1.08143288583043,-0.886219180745089,-0.478879509680955,0.458229796772678,2800.0,0
26523.0,-18.474867903441,11.5863805198184,-21.4029168131391,6.03851541556808,-14.4511581398683,-4.14652350569915,-14.856123673178,12.4311404723263,-4.05335328722588,-9.04039624894471,5.96620250720685,-8.46396612952571,0.0786921317878341,-9.09253265181295,0.0108220973904713,-7.1863755078292,-13.7974745003699,-4.95849390971089,1.32116655982617,1.5779244011474,1.74113559593371,-1.25113794883836,-0.396219126116475,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.482248274865402,99.99,1
35866.0,-2.04448868873478,3.36830621710984,-3.93711139061868,5.62311973109633,-3.0792320390481,-1.25347411822809,-5.77887959312275,1.70742815771205,-4.46710312294842,-6.0677981503786,3.83978771072745,-8.27784094846266,1.49391490811495,-8.41668121212274,0.792297928201949,-7.86265882647354,-14.5708366290177,-5.18538553288232,2.41438956859515,1.11202761894884,1.48359421639379,0.834310712862216,-0.148485620188757,0.0016688545232818,-0.0389957310939217,0.389526401954901,1.30023645611458,0.549940374167289,7.61,1
146344.0,-0.0997238993578782,2.79541433019956,-6.42385558221477,3.24751301512342,-1.6322902693315,-2.76666493059313,-2.31222288290759,0.961014122482514,-1.89600096481329,-4.91934829935247,3.05365441815753,-5.29781140208753,-1.46602972848647,-7.03588005080407,1.99713237234969,-3.83618852542499,-2.51518280017187,-0.864578711859257,2.32892697361116,0.340898315660141,0.647714388377444,0.126575864283858,0.203953480088146,0.0084949976311171,-0.174501150725926,0.575294798178312,0.152875890788003,-0.0981728103598323,94.82,1
55276.0,1.21397325955712,-0.156232237859719,0.125393726185146,0.189041040792604,-0.627550828993696,-0.942885548965768,-0.0168325414539295,-0.0456606344442128,0.25516120579653,0.0313647522154881,1.05981470505764,0.048399671242988,-2.08401739467609,0.74745949475301,-0.404765420574717,-0.0685315519422855,-0.0141878914320376,-0.0936109100202304,0.519486844088924,-0.183560188955534,-0.0362307494887655,-0.118303477600348,-0.0622338851972479,0.589317409193683,0.420961185163677,1.06468214718742,-0.112442363949071,-0.0167463841244414,18.0,0
64679.0,-0.917009327970292,0.142953002867271,1.14056840988535,1.5097304033605,1.34034224159134,0.336781479153664,0.417142571000879,0.296356578829287,-0.851453802794535,0.166643811628889,-0.631591149554191,-0.0175361808392225,-0.58160406003281,0.0819576012611767,-1.95973725992144,0.871318958894345,-1.12009173623652,0.421988926141737,-0.409595435904933,0.100419025366557,-0.0167435463886622,-0.332775325520645,0.116705902503432,-0.891172969581437,-0.38069803375021,-0.298036559784793,0.103124365948823,0.178499162499223,68.13,0
60904.0,-1.08090953528752,0.404438896669062,1.66398198696159,-0.972878416292154,-2.03560689113588,-0.145282230937496,-1.27363120130045,1.10402737824198,-1.05269064707184,-0.1181939017911,0.405523608068504,0.478379680694532,-0.485069549654595,0.251022924574581,-0.81574543849875,-1.00289299172906,0.377966567764189,1.72050952441265,-0.22261053288789,-0.7039827928145,-0.245060090591058,-0.467032524723051,0.122427946442222,0.535234309569243,-0.50723090653371,0.883623838992861,-0.343712633461378,-0.0783012786303587,14.99,0
153183.0,0.127969997907754,1.03281954349436,-0.517779877323679,-0.747777185252072,1.19872966689761,-0.286036473260715,0.931804102992945,0.0120215254657809,-0.405137795799753,-0.691094080631042,0.827991020970598,0.876284472668972,0.779423618060515,-1.00004317445306,-1.00120759607222,0.594347200279131,-0.0586501888483528,0.297922293968873,0.187679327236506,0.0969703529851951,-0.302857756195559,-0.722060298447221,0.0352675301932728,0.198191734096739,-0.376162261682047,0.113864143768868,0.222513892722285,0.0724199660470301,5.85,0
53822.0,1.22322927599669,-1.18850703092918,0.479456569471076,-0.584058326717134,-1.02236539476304,0.512314375413464,-0.986161735604588,0.102094585090064,0.190342865715878,0.326166409812536,-2.02765846330383,-0.601185157252515,0.49107978912328,-1.0092490826314,-0.582567336165758,1.15359529011044,0.17587378901735,-1.0848848381428,1.40497335884091,0.333564501026245,-0.0199045714211185,-0.119221770508632,-0.266958999896105,-0.964077110633762,0.535079675741943,-0.170382124238056,0.032111229392493,0.031061212535207,122.02,0
54235.0,-3.87404761618146,3.00463773348873,-0.906267243580619,-1.18502376095049,-2.53254471204682,-1.71829313392381,-1.64348970031311,2.59662450696997,0.0566406210552412,-0.500386319062802,-1.12465175376393,0.573132237573393,-0.632870430958093,1.70227220250999,0.438224321641882,1.18736474695513,0.463521956417141,-0.19293355696802,-0.977322815752647,-0.0938129530012285,0.0172719573916876,-0.384104240025775,0.351553742345357,0.69951649897588,-0.0176848943010597,0.740462959180572,0.0636084221924102,0.0473367826122311,0.77,0
18675.0,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,188.78,1
61296.0,-0.648510493793129,1.05600799126807,-0.0484315353527094,0.648467643790371,0.487133828887682,0.792197062204982,0.635055588269717,0.587953357090847,-0.775895796295134,-0.214659133410308,0.0340561842029305,0.829389807565163,0.53460792209557,0.569072126298545,-0.378463841846237,-0.436909445825559,-0.149959139286981,0.265971318908875,0.998200095832833,0.204462227559411,0.17599582205605,0.571376865819668,-0.0090624112155966,-1.1285484473181,-0.242444291032772,-0.242613168549106,0.318827799919558,0.176381120361128,89.0,0
41181.0,-7.33434102050082,4.96089229123138,-8.45140959148547,8.1748251681484,-7.23746372952055,-2.38271066458273,-11.5088418575552,4.63579753722901,-6.55776036636164,-11.5198609264142,6.45582813287588,-13.3802218737527,0.545279226790884,-13.0268638593173,-0.453594543596495,-13.2515419788937,-22.8839985767803,-9.28783221397402,4.03823050489431,0.723313822249839,2.15375502636012,0.0339216178167887,-0.0140949200284419,0.625249955306557,-0.0533903339689031,0.164708739959664,1.41104749421382,0.315644799820923,11.38,1
82717.0,0.902753619509723,-0.894908357439036,0.82218864357401,0.650938133724222,-1.3667766994688,-0.287524681514859,-0.50741255303013,-0.0057482325387962,-1.11012073166692,0.917847826803369,1.25392666539142,0.766490084758583,0.568941263414478,0.161019527025516,0.347507268136183,-0.898591844162524,-0.543420248997696,1.97399870505712,-1.23261075623577,-0.141977267826406,-0.0677997973315199,-0.118526524481035,-0.133826235822878,0.51935310134005,0.273612254527739,-0.349703036030813,0.0335669375939585,0.0614234339774029,188.0,0
93920.0,-12.3810482122443,8.21302215295327,-16.9625296493409,7.11609059812684,-9.77282635905051,-3.66683564785878,-16.1473633736285,2.07870595319163,-4.25065683444105,-16.7460441053944,7.42580096307482,-15.5648376012203,-0.426338420425742,-14.0295376738875,-1.68188923012087,-11.1337609764854,-15.8335888785336,-5.74853293843859,2.27108150670047,0.53779490001906,0.1677033350947,1.5034133341063,-0.767755381526479,0.371951476263823,-1.41563947948017,-0.517022160118675,-0.434620522533755,0.292721057342818,97.0,1
74039.0,-3.96305264721988,-5.19450535115055,0.744232069135058,1.71166947186362,2.33158246792521,-0.964798605339174,-3.24725013667831,1.25987124691178,-0.776623155878118,0.703089165375988,-0.68498479788068,-0.31371347264585,-0.920929067644105,0.691711505125824,0.653368282338075,-1.22957539807101,0.121751960365041,2.69957819051343,0.106139287566179,1.03104572901345,0.439701790172173,-0.138465840686688,0.145714771387878,-1.18329298770028,-0.923861879323438,-0.220457134277491,0.238252896859637,-0.621539349702502,98.5,0
33230.0,-1.25928286494101,0.757115081291165,1.34537116877891,-2.14463647207768,-0.559478546715763,-0.595518225727624,0.208039625447991,0.386439485354522,0.907782566662835,-1.91120159795722,-0.517679354879001,0.728699103639832,-0.25961227517515,0.132257041567483,0.451510335435239,-1.12683144911122,0.629785419495151,-0.836885898470607,0.715047100973406,-0.229758320263091,-0.12890670443993,-0.382008897943441,-0.210204087878391,0.114748123433843,0.343264794883751,-0.186943839134049,-0.324822085932451,-0.0198296006445252,14.0,0
